0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.643596304896836227e+04,4.000000000000000000e+00,8.951305166395209380e+04,3.000000000000000000e+00,9.297781380362290656e+04,4.000000000000000000e+00,8.004742693201923976e+04,3.000000000000000000e+00,7.994113622286645113e+04,3.000000000000000000e+00,5.990549535122273664e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.240399485289009135e+04,4.000000000000000000e+00,4.137158150625869166e+04,3.000000000000000000e+00,7.603283597471308894e+04,3.000000000000000000e+00,6.641227012668897805e+04,2.000000000000000000e+00,6.769009433930575324e+04,4.000000000000000000e+00,4.354924272699582070e+04,2.000000000000000000e+00,3.614604883283186064e+04,1.000000000000000000e+00,3.788061561382664877e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.198946170758329390e+04,3.000000000000000000e+00,2.734669981775703127e+04,5.000000000000000000e+00,7.069481593797911773e+04,5.000000000000000000e+00,7.312400695701010409e+04,3.000000000000000000e+00,7.623099740190593002e+04,2.000000000000000000e+00,8.759754221431908081e+04,3.000000000000000000e+00,2.599373484535793614e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.103989004572442209e+05,3.000000000000000000e+00,7.037975329634567606e+04,5.000000000000000000e+00,7.179789232355487184e+04,3.000000000000000000e+00,9.725914185625745449e+04,3.000000000000000000e+00,6.751624614723885315e+04,2.000000000000000000e+00,8.246130438671982847e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.353536908966911142e+04,4.000000000000000000e+00,4.954410823794167663e+04,2.000000000000000000e+00,6.968636340182149434e+04,1.000000000000000000e+00,7.192422433334709785e+04,1.000000000000000000e+00,8.365001817164060776e+04,1.000000000000000000e+00,5.343178588655762724e+04,2.000000000000000000e+00,2.991985812515705402e+04,2.000000000000000000e+00,8.460691969574221730e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.952394529299780697e+04,3.000000000000000000e+00,3.628299337760556955e+04,6.000000000000000000e+00,7.101977912983807619e+04,3.000000000000000000e+00,1.019532356888056383e+05,3.000000000000000000e+00,9.711477989414244075e+04,2.000000000000000000e+00,7.062557179705463932e+04,2.000000000000000000e+00,3.251184434872814018e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.343049331766090472e+04,4.000000000000000000e+00,9.256675239689895534e+04,5.000000000000000000e+00,8.669685229972582601e+04,4.000000000000000000e+00,9.997894102802866837e+04,3.000000000000000000e+00,8.510493537109839963e+04,2.000000000000000000e+00,7.620627054874452006e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.049997586219017830e+04,1.000000000000000000e+00,6.264958372577989940e+04,1.000000000000000000e+00,9.478336697812663624e+04,2.000000000000000000e+00,8.428518477670577704e+04,2.000000000000000000e+00,8.322755600913494709e+04,2.000000000000000000e+00,5.777178127250148100e+04,2.000000000000000000e+00,3.510444361170909542e+04,2.000000000000000000e+00,4.845390198075825538e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.492331766251304180e+04,4.000000000000000000e+00,2.677700044724043983e+04,6.000000000000000000e+00,5.392334201661489351e+04,2.000000000000000000e+00,8.365874469886865700e+04,2.000000000000000000e+00,8.501241984184749890e+04,3.000000000000000000e+00,5.451862401290942944e+04,2.000000000000000000e+00,4.268612425041059760e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.355349879209614301e+04,1.000000000000000000e+00,8.360402364995543030e+04,4.000000000000000000e+00,9.569558054836608062e+04,2.000000000000000000e+00,9.323242386224059737e+04,2.000000000000000000e+00,7.662035141053676489e+04,3.000000000000000000e+00,5.236605565923627000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.436043674353786082e+04,2.000000000000000000e+00,7.077419968231991515e+04,1.000000000000000000e+00,7.894393154518339725e+04,2.000000000000000000e+00,7.659495223910085042e+04,1.000000000000000000e+00,8.024296207621225039e+04,2.000000000000000000e+00,5.591088394216971938e+04,2.000000000000000000e+00,3.443420796443190193e+04,2.000000000000000000e+00,8.450411165364494082e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.704085087441263749e+04,4.000000000000000000e+00,2.331155822319198342e+04,5.000000000000000000e+00,8.570311010181903839e+04,2.000000000000000000e+00,1.088411563712957868e+05,2.000000000000000000e+00,8.480494915258826222e+04,2.000000000000000000e+00,4.608185404403237044e+04,2.000000000000000000e+00,3.303523263300059625e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.163033179931271661e+03,3.000000000000000000e+00,7.226080353337377892e+04,1.000000000000000000e+00,8.675451798052262166e+04,2.000000000000000000e+00,1.102981256399546110e+05,3.000000000000000000e+00,6.759208464702279889e+04,3.000000000000000000e+00,7.632842734577201190e+04,2.000000000000000000e+00,5.710150929186915164e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.789642255120630580e+03,3.000000000000000000e+00,4.535622781396939536e+04,1.000000000000000000e+00,8.794758604225535237e+04,3.000000000000000000e+00,6.495723750100788311e+04,1.000000000000000000e+00,7.307578199209323793e+04,2.000000000000000000e+00,5.341977072607641458e+04,2.000000000000000000e+00,3.155754069076197993e+04,1.000000000000000000e+00,4.728831529512131965e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.477999462786071126e+04,3.000000000000000000e+00,2.776770780865132474e+04,5.000000000000000000e+00,7.978643431702675298e+04,5.000000000000000000e+00,6.391140430875435413e+04,3.000000000000000000e+00,7.085858455759778735e+04,4.000000000000000000e+00,6.841503815079780179e+04,2.000000000000000000e+00,2.733340748289748444e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.418170779356583080e+04,3.000000000000000000e+00,7.418562323551101144e+04,4.000000000000000000e+00,1.137210242530694522e+05,4.000000000000000000e+00,9.047338443452872161e+04,3.000000000000000000e+00,9.156734318741789320e+04,2.000000000000000000e+00,8.972064128610458283e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.182410690161877210e+04,3.000000000000000000e+00,6.124705393764571636e+04,4.000000000000000000e+00,5.503759470987205714e+04,2.000000000000000000e+00,7.314407961092030746e+04,1.000000000000000000e+00,7.755555191705815378e+04,1.000000000000000000e+00,5.094503355086487136e+04,2.000000000000000000e+00,2.880101403118903545e+04,2.000000000000000000e+00,7.022180370997712089e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.005959229972712274e+04,4.000000000000000000e+00,4.217012646247315570e+04,6.000000000000000000e+00,5.133783678107205924e+04,2.000000000000000000e+00,9.294716006308171200e+04,3.000000000000000000e+00,9.701921644757562899e+04,5.000000000000000000e+00,5.666129542565088923e+04,2.000000000000000000e+00,3.641866284037597507e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.104754132829046284e+04,3.000000000000000000e+00,8.113383854085869098e+04,7.000000000000000000e+00,1.032117170065464743e+05,3.000000000000000000e+00,1.222856145180771709e+05,3.000000000000000000e+00,8.654573071729351068e+04,3.000000000000000000e+00,7.040087594203991466e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.337318393119647226e+03,3.000000000000000000e+00,5.816910759203253110e+04,3.000000000000000000e+00,6.375739193544720911e+04,2.000000000000000000e+00,8.012857438844506396e+04,2.000000000000000000e+00,8.885085749566490995e+04,3.000000000000000000e+00,5.990434969253237796e+04,2.000000000000000000e+00,3.052255305764311925e+04,2.000000000000000000e+00,6.400422629305854571e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.307389668488837924e+04,4.000000000000000000e+00,3.564369834143311891e+04,4.000000000000000000e+00,1.238286533591997286e+05,5.000000000000000000e+00,8.851450701775134075e+04,3.000000000000000000e+00,9.091351708402630175e+04,3.000000000000000000e+00,5.856079012530598266e+04,3.000000000000000000e+00,2.789137239942690212e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.509672680768404098e+04,4.000000000000000000e+00,7.063807820334464486e+04,4.000000000000000000e+00,1.044966678576720733e+05,5.000000000000000000e+00,8.064178132607566658e+04,3.000000000000000000e+00,7.762780439271680370e+04,2.000000000000000000e+00,5.518562397259382124e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.258083011803235786e+04,2.000000000000000000e+00,5.087388765889620117e+04,3.000000000000000000e+00,4.760769257045405539e+04,1.000000000000000000e+00,7.175513655083507183e+04,2.000000000000000000e+00,7.847669748478630208e+04,2.000000000000000000e+00,5.394871480844034522e+04,2.000000000000000000e+00,3.055439239021689718e+04,1.000000000000000000e+00,6.261813085058152865e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.418464928717200019e+04,3.000000000000000000e+00,3.223175778780465043e+04,5.000000000000000000e+00,5.189167083104792982e+04,3.000000000000000000e+00,7.174528983303959831e+04,2.000000000000000000e+00,8.254183041318348842e+04,3.000000000000000000e+00,5.052809760396663478e+04,3.000000000000000000e+00,2.802448678501792165e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.750854370485278196e+04,4.000000000000000000e+00,7.506529858883576526e+04,2.000000000000000000e+00,1.034186939161590126e+05,3.000000000000000000e+00,8.594158856881406973e+04,3.000000000000000000e+00,7.913473518347689242e+04,4.000000000000000000e+00,6.467698209601747658e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.101541175237999414e+04,5.000000000000000000e+00,4.579797222599943780e+04,3.000000000000000000e+00,5.529437911522964714e+04,2.000000000000000000e+00,7.945603305630167597e+04,1.000000000000000000e+00,8.674577901034049864e+04,1.000000000000000000e+00,5.710112346115117543e+04,2.000000000000000000e+00,3.171278347934131307e+04,2.000000000000000000e+00,7.427232074898238352e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.361881838094327941e+04,3.000000000000000000e+00,2.777372527433570212e+04,6.000000000000000000e+00,6.329993836892036779e+04,3.000000000000000000e+00,9.236625365887503722e+04,3.000000000000000000e+00,9.832575654549131286e+04,3.000000000000000000e+00,5.383080551550685777e+04,5.000000000000000000e+00,2.755416004196954600e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.244737780243097222e+04,2.000000000000000000e+00,7.437984138764929958e+04,4.000000000000000000e+00,7.117495322446941282e+04,5.000000000000000000e+00,5.122779928318926250e+04,3.000000000000000000e+00,7.107689877283068199e+04,2.000000000000000000e+00,5.750670531082601519e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.552635275055469538e+04,3.000000000000000000e+00,6.388846201855640538e+04,1.000000000000000000e+00,8.224992082084165304e+04,2.000000000000000000e+00,5.598692984664413962e+04,3.000000000000000000e+00,5.567039631436610216e+04,2.000000000000000000e+00,3.060817527369761592e+04,1.000000000000000000e+00,4.000564260846445904e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.544971604746582307e+04,3.000000000000000000e+00,2.288033114022074733e+04,4.000000000000000000e+00,7.880656786451287917e+04,3.000000000000000000e+00,9.694793673746677814e+04,2.000000000000000000e+00,7.145578718398386263e+04,2.000000000000000000e+00,7.530910610815571272e+04,3.000000000000000000e+00,2.407841496347754583e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.055393716445036989e+04,3.000000000000000000e+00,8.501302111302540288e+04,6.000000000000000000e+00,9.803405690517678158e+04,5.000000000000000000e+00,1.086286726648698968e+05,4.000000000000000000e+00,9.483366125449216634e+04,4.000000000000000000e+00,5.527681805054914730e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.152205937870603157e+04,4.000000000000000000e+00,6.418307103984746936e+04,3.000000000000000000e+00,5.178281547098625742e+04,1.000000000000000000e+00,7.776936626780702500e+04,1.000000000000000000e+00,7.931185542088505463e+04,2.000000000000000000e+00,6.061282512050235528e+04,2.000000000000000000e+00,3.690425954270818329e+04,2.000000000000000000e+00,9.106014576545363525e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.951336083913205221e+04,4.000000000000000000e+00,3.852798956406943034e+04,5.000000000000000000e+00,5.802074787174617813e+04,6.000000000000000000e+00,8.676536874319451454e+04,2.000000000000000000e+00,9.145934178507731121e+04,3.000000000000000000e+00,5.601635623842162749e+04,2.000000000000000000e+00,3.408197264744288259e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
